=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.07.29 13:07:22 =~=~=~=~=~=~=~=~=~=~=~=
7569280,1.638150
7569936,1.638150
7570592,1.638150
7572272,1.638150
7572928,1.638150
7573584,1.638150
7575264,1.638150
7575920,1.638150
7577608,1.638150
7579288,1.638150
7579944,1.638150
7581624,1.638150
7582280,1.638150
7582936,1.638150
7584616,1.638150
7585272,1.638150
7585928,1.638150
7587608,1.638150
7588264,1.638150
7588920,1.638150
7590600,1.638150
7591256,1.638150
7592936,1.638150
7593592,1.638150
7594252,1.638150
7595932,1.638150
7596588,1.638150
7597248,1.638150
7598928,1.638150
7599584,1.638150
7600240,1.638150
7601920,1.638150
7602576,1.638150
7603232,1.638150
7604912,1.638150
7605568,1.638150
7607252,1.638150
7607908,1.638150
7608564,1.638150
7610244,1.638150
7610900,1.638150
7611556,1.638150
7613236,1.638150
7613892,1.638150
7614552,1.638150
7616232,1.638150
7616888,1.638150
7618576,1.638150
7620252,1.638150
7620908,1.638150
7622588,1.638150
7623244,1.638150
7623900,1.638150
7625580,1.638150
7626236,1.638150
7626896,1.638150
7628572,1.638150
7629232,1.638150
7629888,1.638150
7631568,1.638150
7632224,1.638150
7633904,1.638150
7634560,1.638150
7635216,1.638150
7636896,1.638150
7637552,1.638150
7638208,1.638150
7639892,1.638150
7640548,1.638150
7641204,1.638150
7642884,1.638150
7643540,1.638150
7644196,1.638150
7645880,1.638150
7646536,1.638150
7648216,1.638150
7648872,1.638150
7649528,1.638150
7651208,1.638150
7651864,1.638150
7652520,1.638150
7654204,1.638150
7654860,1.638150
7655516,1.638150
7657200,1.638150
7657856,1.638150
7658512,1.638150
7660192,1.638150
7660848,1.638150
7662528,1.638150
7663184,1.638150
7663844,1.638150
7665528,1.638150
7666184,1.638150
7666840,1.638150
7668524,1.638150
7669180,1.638150
7669836,1.638150
7671520,1.638150
7672176,1.638150
7673860,1.638150
7674516,1.638150
7675172,1.638150
7676856,1.638150
7677512,1.638150
7678172,1.638150
7679856,1.638150
7680512,1.638150
7681168,1.638150
7682848,1.638150
7683500,1.638150
7684156,1.638150
7685836,1.638150
7686492,1.638150
7688172,1.638150
7688824,1.638150
7689480,1.638150
7691160,1.638150
7691816,1.638150
7692472,1.638150
7694156,1.638150
7694808,1.638150
7695468,1.638150
7697144,1.638150
7697800,1.638150
7698456,1.638150
7700136,1.638150
7700792,1.638150
7702472,1.638150
7703128,1.638150
7703784,1.638150
7705464,1.638150
7706120,1.638150
7706776,1.638150
7708456,1.638150
7709108,1.638150
7709764,1.638150
7711444,1.638150
7712100,1.638150
7713780,1.638150
7714436,1.638150
7715088,1.638150
7716768,1.638150
7717424,1.638150
7718084,1.638150
7719764,1.638150
7720420,1.638150
7721076,1.638150
7722752,1.638150
7723408,1.638150
7724068,1.638150
7725748,1.638150
7726404,1.638150
7728084,1.638150
7728736,1.638150
7729392,1.638150
7731072,1.638150
7731732,1.638150
7732384,1.638150
7734064,1.638150
7734720,1.638150
7735376,1.638150
7737056,1.638150
7737712,1.638150
7739392,1.638150
7740048,1.638150
7740704,1.638150
7742388,1.638150
7743044,1.638150
7743700,1.638150
7745380,1.638150
7746036,1.638150
7746692,1.638150
7748372,1.638150
7749028,1.638150
7749684,1.638150
7751364,1.638150
7752020,1.638150
7753700,1.638150
7754356,1.638150
7755012,1.638150
7756692,1.638150
7757348,1.638150
7758004,1.638150
7759688,1.638150
7760344,1.638150
7761000,1.638150
7762680,1.638150
7763336,1.638150
7763992,1.638150
7765672,1.638150
7766328,1.638150
7768008,1.638150
7768664,1.638150
7769320,1.638150
7771000,1.638150
7771656,1.638150
7772316,1.638150
7773996,1.638150
7774652,1.638150
7775308,1.638150
7776992,1.638150
7777648,1.638150
7779328,1.638150
7779984,1.638150
7780640,1.638150
7782320,1.638150
7782980,1.638150
7783636,1.638150
7785312,1.638150
7785968,1.638150
7786624,1.638150
7788304,1.638150
7788960,1.638150
7789616,1.638150
7791296,1.638150
7791952,1.638150
7793632,1.638150
7794292,1.638150
7794948,1.638150
7796628,1.638150
7797284,1.638150
7797940,1.638150
7799620,1.638150
7800276,1.638150
7800932,1.638150
7802612,1.638150
7803268,1.638150
7803924,1.638150
7805604,1.638150
7806260,1.638150
7807940,1.638150
7808600,1.638150
7809256,1.638150
7810936,1.638150
7811592,1.638150
7812248,1.638150
7813928,1.638150
7814584,1.638150
7815240,1.638150
7816920,1.638150
7817576,1.638150
7819256,1.638150
7819912,1.638150
7820568,1.638150
7822248,1.638150
7822904,1.638150
7823564,1.638150
7825244,1.638150
7825900,1.638150
7826556,1.638150
7828236,1.638150
7828892,1.638150
7829548,1.638150
7831228,1.638150
7831888,1.638150
7833568,1.638150
7834228,1.638150
7834884,1.638150
7836560,1.638150
7837216,1.638150
7837876,1.638150
7839556,1.638150
7840212,1.638150
7840868,1.638150
7842548,1.638150
7843204,1.638150
7843860,1.638150
7845540,1.638150
7846196,1.638150
7847876,1.638150
7848532,1.638150
7849188,1.638150
7850868,1.638150
7851528,1.638150
7852184,1.638150
7853864,1.638150
7854520,1.638150
7855176,1.638150
7856860,1.638150
7857516,1.638150
7859196,1.638150
7859852,1.638150
7860512,1.638150
7862192,1.638150
7862848,1.638150
7863504,1.638150
7865184,1.638150
7865840,1.638150
7866496,1.638150
7868176,1.638150
7868832,1.638150
7869484,1.638150
7871164,1.638150
7871820,1.638150
7873504,1.638150
7874156,1.638150
7874812,1.638150
7876492,1.638150
7877148,1.638150
7877804,1.638150
7879484,1.638150
7880140,1.638150
7880796,1.638150
7882476,1.638150
7883132,1.638150
7883788,1.638150
7885468,1.638150
7886124,1.638150
7887800,1.638150
7888456,1.638150
7889112,1.638150
7890792,1.638150
7891448,1.638150
7892104,1.638150
7893784,1.638150
7894440,1.638150
7895096,1.638150
7896776,1.638150
7897432,1.638150
7899112,1.638150
7899768,1.638150
7900424,1.638150
7902104,1.638150
7902760,1.638150
7903420,1.638150
7905100,1.638150
7905756,1.638150
7906412,1.638150
7908092,1.638150
7908748,1.638150
7909404,1.638150
7911084,1.638150
7911740,1.638150
7913420,1.638150
7914076,1.638150
7914732,1.638150
7916412,1.638150
7917068,1.638150
7917724,1.638150
7919404,1.638150
7920060,1.638150
7920716,1.638150
7922396,1.638150
7923052,1.638150
7924736,1.638150
7925392,1.638150
7926048,1.638150
7927728,1.638150
7928384,1.638150
7929040,1.638150
7930720,1.638150
7931376,1.638150
7932032,1.638150
7933716,1.638150
7934372,1.638150
7935028,1.638150
7936712,1.638150
7937368,1.638150
7939048,1.638150
7939704,1.638150
7940356,1.638150
7942036,1.638150
7942696,1.638150
7943352,1.638150
7945032,1.638150
7945688,1.638150
7946344,1.638150
7948024,1.638150
7948680,1.638150
7949336,1.638150
7951016,1.638150
7951672,1.638150
7953352,1.638150
7954008,1.638150
7954664,1.638150
7956344,1.638150
7957000,1.638150
7957656,1.638150
7959336,1.638150
7959992,1.638150
7960652,1.638150
7962332,1.638150
7962988,1.638150
7964668,1.638150
7965324,1.638150
7965980,1.638150
7967660,1.638150
7968320,1.638150
7968976,1.638150
7970652,1.638150
7971312,1.638150
7971968,1.638150
7973648,1.638150
7974304,1.638150
7974960,1.638150
7976640,1.638150
7977296,1.638150
7978976,1.638150
7979636,1.638150
7980292,1.638150
7981972,1.638150
7982632,1.638150
7983288,1.638150
7984968,1.638150
7985624,1.638150
7986280,1.638150
7987960,1.638150
7988616,1.638150
7989272,1.638150
7990952,1.638150
7991608,1.638150
7993292,1.638150
7993948,1.638150
7994604,1.638150
7996284,1.638150
7996940,1.638150
7997596,1.638150
7999276,1.638150
7999936,1.638150
8000592,1.638150
8002272,1.638150
8002928,1.638150
8004604,1.638150
8005260,1.638150
8005912,1.638150
8007592,1.638150
8008252,1.638150
8008904,1.638150
8010584,1.638150
8011236,1.638150
8011892,1.638150
8013572,1.638150
8014228,1.638150
8014880,1.638150
8016560,1.638150
8017216,1.638150
8018896,1.638150
8019552,1.638150
8020208,1.638150
8021884,1.638150
8022540,1.638150
8023196,1.638150
8024876,1.638150
8025532,1.638150
8026188,1.638150
8027868,1.638150
8028524,1.638150
8030204,1.638150
8030856,1.638150
8031512,1.638150
8033192,1.638150
8033848,1.638150
8034504,1.638150
8036180,1.638150
8036836,1.638150
8037492,1.638150
8039172,1.638150
8039828,1.638150
8040484,1.638150
8042164,1.638150
8042816,1.638150
8044496,1.638150
8045152,1.638150
8045808,1.638150
8047484,1.638150
8048140,1.638150
8048796,1.638150
8050476,1.638150
8051132,1.638150
8051788,1.638150
8053468,1.638150
8054124,1.638150
8055804,1.638150
8056456,1.638150
8057112,1.638150
8058792,1.638150
8059448,1.638150
8060104,1.638150
8061784,1.638150
8062440,1.638150
8063096,1.638150
8064776,1.638150
8065432,1.638150
8066088,1.638150
8067768,1.638150
8068424,1.638150
8070100,1.638150
8070760,1.638150
8071412,1.638150
8073092,1.638150
8073748,1.638150
8074404,1.638150
8076084,1.638150
8076740,1.638150
8077396,1.638150
8079076,1.638150
8079732,1.638150
8081420,1.638150
8083100,1.638150
8083756,1.638150
8085436,1.638150
8086092,1.638150
8086748,1.638150
8088428,1.638150
8089080,1.638150
8089736,1.638150
8091416,1.638150
8092072,1.638150
8092728,1.638150
8094408,1.638150
8095060,1.638150
8096740,1.638150
8097396,1.638150
8098052,1.638150
8099732,1.638150
8100388,1.638150
8101044,1.638150
8102724,1.638150
8103380,1.638150
8104036,1.638150
8105716,1.638150
8106372,1.638150
8107028,1.638150
8108708,1.638150
8109364,1.638150
8111044,1.638150
8111700,1.638150
8112356,1.638150
8114036,1.638150
8114692,1.638150
8115348,1.638150
8117028,1.638150
8117684,1.638150
8118340,1.638150
8120020,1.638150
8120676,1.638150
8122356,1.638150
8123012,1.638150
8123668,1.638150
8125348,1.638150
8126004,1.638150
8126660,1.638150
8128344,1.638150
8128996,1.638150
8129652,1.638150
8131332,1.638150
8131988,1.638150
8132644,1.638150
8134324,1.638150
8134980,1.638150
8136660,1.638150
8137316,1.638150
8137972,1.638150
8139656,1.638150
8140312,1.638150
8140968,1.638150
8142648,1.638150
8143304,1.638150
8143960,1.638150
8145640,1.638150
8146296,1.638150
8146956,1.638150
8148636,1.638150
8149292,1.638150
8150972,1.638150
8151628,1.638150
8152284,1.638150
8153968,1.638150
8154620,1.638150
8155276,1.638150
8156960,1.638150
8157612,1.638150
8158272,1.638150
8159952,1.638150
8160608,1.638150
8162288,1.638150
8162944,1.638150
8163600,1.638150
8165280,1.638150
8165940,1.638150
8166596,1.638150
8168276,1.638150
8168932,1.638150
8169588,1.638150
8171268,1.638150
8171924,1.638150
8172580,1.638150
8174260,1.638150
8174916,1.638150
8176596,1.638150
8177256,1.638150
8177912,1.638150
8179592,1.638150
8180248,1.638150
8180904,1.638150
8182588,1.638150
8183244,1.638150
8183900,1.638150
8185580,1.638150
8186240,1.638150
8186896,1.638150
8188576,1.638150
8189232,1.638150
8190916,1.638150
8191572,1.638150
8192232,1.638150
8193908,1.638150
8194560,1.638150
8195212,1.638150
8196892,1.638150
8197544,1.638150
8198196,1.638150
8199876,1.638150
8200532,1.638150
8202208,1.638150
8202864,1.638150
8203516,1.638150
8205196,1.638150
8205848,1.638150
8206500,1.638150
8208180,1.638150
8208832,1.638150
8209484,1.638150
8211164,1.638150
8211820,1.638150
8213500,1.638150
8214152,1.638150
8214808,1.638150
8216484,1.638150
8217140,1.638150
8217792,1.638150
8219472,1.638150
8220128,1.638150
8220780,1.638150
8222460,1.638150
8223116,1.638150
8223768,1.638150
8225448,1.638150
8226100,1.638150
8227780,1.638150
8228436,1.638150
8229088,1.638150
8230768,1.638150
8231420,1.638150
8232076,1.638150
8233756,1.638150
8234412,1.638150
8235064,1.638150
8236744,1.638150
8237400,1.638150
8239080,1.638150
8239732,1.638150
8240388,1.638150
8242068,1.638150
8242720,1.638150
8243376,1.638150
8245052,1.638150
8245708,1.638150
8246364,1.638150
8248044,1.638150
8248696,1.638150
8250380,1.638150
8252060,1.638150
8252716,1.638150
8254396,1.638150
8255052,1.638150
8255704,1.638150
8257384,1.638150
8258040,1.638150
8258692,1.638150
8260372,1.638150
8261028,1.638150
8261684,1.638150
8263360,1.638150
8264016,1.638150
8265692,1.638150
8266348,1.638150
8267004,1.638150
8268684,1.638150
8269340,1.638150
8269992,1.638150
8271672,1.638150
8272328,1.638150
8272984,1.638150
8274660,1.638150
8275316,1.638150
8276992,1.638150
8277648,1.638150
8278304,1.638150
8279984,1.638150
8280640,1.638150
8281292,1.638150
8282972,1.638150
8283628,1.638150
8284280,1.638150
8285960,1.638150
8286616,1.638150
8287272,1.638150
8288952,1.638150
8289608,1.638150
8291284,1.638150
8291940,1.638150
8292592,1.638150
8294272,1.638150
8294928,1.638150
8295584,1.701720
8297264,1.701720
8297920,1.701720
8298572,1.701720
8300252,1.701720
8300908,1.701720
8302584,1.701720
8303240,1.701720
8303896,1.701720
8305576,1.701720
8306232,1.701720
8306888,1.701720
8308564,1.701720
8309220,1.701720
8309876,1.701720
8311556,1.701720
8312212,1.638150
8312868,1.638150
8314548,1.638150
8315208,1.638150
8316884,1.638150
8317540,1.638150
8318196,1.638150
8319876,1.638150
8320532,1.638150
8321188,1.638150
8322868,1.638150
8323520,1.638150
8324176,1.638150
8325852,1.638150
8326508,1.638150
8328184,1.638150
8328840,1.638150
8329492,1.638150
8331172,1.638150
8331828,1.638150
8332484,1.638150
8334160,1.638150
8334816,1.638150
8335472,1.638150
8337148,1.638150
8337804,1.638150
8338460,1.638150
8340136,1.638150
8340792,1.638150
8342472,1.638150
8343128,1.638150
8343784,1.638150
8345464,1.638150
8346120,1.638150
8346772,1.638150
8348452,1.638150
8349108,1.638150
8349764,1.638150
8351444,1.638150
8352096,1.638150
8353776,1.638150
8354432,1.638150
8355088,1.638150
8356768,1.638150
8357424,1.638150
8358080,1.638150
8359756,1.638150
8360412,1.638150
8361068,1.638150
8362744,1.638150
8363400,1.638150
8364056,1.638150
8365732,1.638150
8366388,1.638150
8368068,1.638150
8368724,1.638150
8369376,1.638150
8371056,1.638150
8371712,1.638150
8372368,1.638150
8374048,1.638150
8374704,1.638150
8375360,1.638150
8377040,1.638150
8377696,1.638150
8379372,1.638150
8380028,1.638150
8380684,1.638150
8382364,1.638150
8383016,1.638150
8383672,1.638150
8385356,1.638150
8386012,1.638150
8386668,1.638150
8388344,1.638150
8389000,1.638150
8389656,1.638150
8391336,1.638150
8391992,1.638150
8393672,1.638150
8394328,1.638150
8394984,1.638150
8396664,1.638150
8397320,1.638150
8397972,1.638150
8399652,1.638150
8400308,1.638150
8400960,1.638150
8402640,1.638150
8403292,1.638150
8404972,1.638150
8405624,1.638150
8406280,1.638150
8407960,1.638150
8408616,1.638150
8409268,1.638150
8410948,1.638150
8411604,1.638150
8412256,1.638150
8413936,1.638150
8414592,1.638150
8415248,1.638150
8416928,1.638150
8417584,1.638150
8419260,1.638150
8419916,1.638150
8420572,1.638150
8422248,1.638150
8422904,1.638150
8423560,1.638150
8425240,1.638150
8425896,1.638150
8426552,1.638150
8428232,1.638150
8428888,1.638150
8430564,1.638150
8431220,1.638150
8431876,1.638150
8433556,1.638150
8434212,1.638150
8434868,1.638150
8436548,1.638150
8437204,1.638150
8437856,1.638150
8439536,1.638150
8440192,1.638150
8440848,1.638150
8442524,1.638150
8443180,1.638150
8444860,1.638150
8445516,1.638150
8446172,1.638150
8447848,1.638150
8448508,1.638150
8449160,1.638150
8450840,1.638150
8451492,1.638150
8452148,1.638150
8453828,1.638150
8454480,1.638150
8456160,1.638150
8456816,1.638150
8457468,1.638150
8459148,1.638150
8459804,1.638150
8460460,1.638150
8462140,1.638150
8462796,1.638150
8463452,1.638150
8465128,1.638150
8465784,1.638150
8467468,1.638150
8469148,1.638150
8469804,1.638150
8471484,1.638150
8472140,1.638150
8472792,1.638150
8474472,1.638150
8475132,1.638150
8475788,1.638150
8477468,1.638150
8478120,1.638150
8478776,1.638150
8480456,1.638150
8481112,1.638150
8482792,1.638150
8483444,1.638150
8484100,1.638150
8485780,1.638150
8486436,1.638150
8487088,1.638150
8488768,1.638150
8489424,1.638150
8490080,1.638150
8491756,1.638150
8492412,1.638150
8493068,1.638150
8494748,1.638150
8495404,1.638150
8497084,1.638150
8497736,1.638150
8498392,1.638150
8500072,1.638150
8500728,1.638150
8501384,1.638150
8503064,1.638150
8503720,1.638150
8504372,1.638150
8506052,1.638150
8506708,1.638150
8508388,1.638150
8509044,1.638150
8509700,1.638150
8511380,1.638150
8512036,1.638150
8512692,1.638150
8514372,1.638150
8515028,1.638150
8515684,1.638150
8517364,1.638150
8518020,1.638150
8518676,1.638150
8520356,1.638150
8521008,1.638150
8522688,1.638150
8523340,1.638150
8523996,1.638150
8525676,1.638150
8526332,1.638150
8526984,1.638150
8528664,1.638150
8529320,1.638150
8529972,1.638150
8531652,1.638150
8532308,1.638150
8533984,1.638150
8534640,1.638150
8535296,1.638150
8536976,1.638150
8537632,1.638150
8538288,1.638150
8539968,1.638150
8540624,1.638150
8541280,1.638150
8542956,1.638150
8543612,1.638150
8544268,1.638150
8545948,1.638150
8546604,1.638150
8548284,1.638150
8548940,1.638150
8549596,1.638150
8551276,1.638150
8551932,1.638150
8552588,1.638150
8554268,1.638150
8554924,1.638150
8555580,1.638150
8557256,1.638150
8557912,1.638150
8559592,1.638150
8560248,1.638150
8560904,1.638150
8562584,1.638150
8563240,1.638150
8563892,1.638150
8565572,1.638150
8566228,1.638150
8566884,1.638150
8568560,1.638150
8569216,1.638150
8569872,1.638150
8571552,1.638150
8572208,1.638150
8573888,1.638150
8574544,1.638150
8575200,1.638150
8576880,1.638150
8577536,1.638150
8578192,1.638150
8579872,1.638150
8580524,1.638150
8581180,1.638150
8582860,1.638150
8583516,1.638150
8585196,1.638150
8585852,1.638150
8586508,1.638150
8588188,1.638150
8588844,1.638150
8589496,1.638150
8591176,1.638150
8591832,1.638150
8592492,1.638150
8594168,1.638150
8594824,1.638150
8595480,1.638150
8597160,1.638150
8597816,1.638150
8599496,1.638150
8600152,1.638150
8600812,1.638150
8602492,1.638150
8603144,1.638150
8603800,1.638150
8605480,1.638150
8606136,1.638150
8606792,1.638150
8608468,1.638150
8609124,1.638150
8610804,1.638150
8611456,1.638150
8612112,1.638150
8613792,1.638150
8614448,1.638150
8615100,1.638150
8616780,1.638150
8617436,1.638150
8618092,1.638150
8619772,1.638150
8620428,1.638150
8621084,1.638150
8622764,1.638150
8623420,1.638150
8625096,1.638150
8625752,1.638150
8626408,1.638150
8628088,1.638150
8628744,1.638150
8629396,1.638150
8631076,1.638150
8631732,1.638150
8632388,1.638150
8634068,1.638150
8634724,1.638150
8636404,1.638150
8637060,1.638150
8637716,1.638150
8639396,1.638150
8640052,1.638150
8640708,1.638150
8642384,1.638150
8643040,1.638150
8643696,1.638150
8645376,1.638150
8646032,1.638150
8646688,1.638150
8648364,1.638150
8649020,1.638150
8650700,1.638150
8651356,1.638150
8652012,1.638150
8653692,1.638150
8654344,1.638150
8655000,1.638150
8656680,1.638150
8657336,1.638150
8657988,1.638150
8659668,1.638150
8660324,1.638150
8662004,1.638150
8662660,1.638150
8663316,1.638150
8664992,1.638150
8665648,1.638150
8666304,1.638150
8667984,1.638150
8668640,1.638150
8669296,1.638150
8670976,1.638150
8671632,1.638150
8672288,1.638150
8673968,1.638150
8674624,1.638150
8676304,1.638150
8676960,1.638150
8677616,1.638150
8679296,1.638150
8679952,1.638150
8680608,1.638150
8682288,1.638150
8682944,1.638150
8683600,1.638150
8685280,1.638150
8685936,1.638150
8687612,1.638150
8688268,1.638150
8688924,1.638150
8690604,1.638150
8691260,1.638150
8691912,1.638150
8693592,1.638150
8694252,1.638150
8694908,1.638150
8696584,1.638150
8697240,1.638150
8697896,1.638150
8699576,1.638150
